Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2021-04-22,4380.60009765625,4497.7001953125,4367.5498046875,4460.89990234375,1812100,1.7448225915502213,1.729775341886959,3903.2430029296875,2926.7795050048826,14.287014643861461,52.416671454596234,2.5640172322948613,2066535.0,0.8768784462881103,2.917581507637488,130.150390625,-0.08666647140167927,70.21353779084865,166.0728920786496,158.80764712772276,7.265244950926842,4175.385009765625,4706.735819226205,3644.0342003050446,1062.7016189211608,0.7686689165562536,154.09286063058036,2021,4,22,3,2,1.1751890242388585,-0.7575232536337961
2021-04-23,4471.75,4528.2001953125,4396.64990234375,4446.85009765625,1841300,-0.3149544933774062,-0.31545151891911777,3925.2920068359376,2939.066255493164,13.287115707876351,51.301458051345826,2.5756835973431857,2108920.0,0.8731009236955408,2.9582803575520726,131.55029296875,0.2432266559164301,69.06899042212173,163.79242963371235,159.8046036289207,3.987826004791657,4204.355017089843,4728.140642189209,3680.569391990478,1047.571250198731,0.7314831382785694,156.80003138950892,2021,4,23,4,2,1.1714877136013402,-1.070091893485503
2021-04-26,4491.0,4582.14990234375,4488.85009765625,4536.2998046875,2758100,2.011529623595698,1.9915656433594104,3947.827001953125,2951.791004638672,14.906245953615427,53.679572759684156,2.568973247485891,2189845.0,1.2594955350721169,2.0567380619572457,93.2998046875,0.9928354087541555,65.65219324838,167.27475130317725,161.298633163772,5.9761181394052585,4239.072509765625,4753.68281389362,3724.46220563763,1029.2206082559896,0.7887887130685476,150.23573521205358,2021,4,26,0,2,1.195052535997215,0.0
2021-04-27,4567.5,4668.0,4562.5,4659.25,2640200,2.7103630845882742,2.67428322295059,3972.14900390625,2965.1005047607423,17.297966300308687,57.13632615552642,2.40817931537726,2258140.0,1.1691923441416388,2.264312925900091,105.5,0.6877895345510423,68.11619022472833,177.9047938178228,164.61986529458216,13.284928523240637,4286.157507324218,4771.334933455567,3800.9800811928694,970.3548522626975,0.8844907786113456,149.59287806919642,2021,4,27,1,2,1.2274427987743195,0.0
2021-04-28,4690.85009765625,4690.85009765625,4598.14990234375,4645.0498046875,2041400,-0.3047742729516578,-0.30523965555710625,3994.0010009765624,2978.2407537841796,16.300667014148253,55.96622935152096,2.417374626248992,2247265.0,0.9083930911574737,1.9956771016524437,92.7001953125,0.6782228396469389,65.59260081353291,183.07299053436418,168.31049034253857,14.762500191825609,4332.4949951171875,4763.292229841272,3901.6977603931027,861.5944694481695,0.8627632495952491,150.56431361607142,2021,4,28,2,2,1.2237018689084576,-0.3047742729516578
2021-04-29,4698.9501953125,4868.89990234375,4695.10009765625,4855.2998046875,4244600,4.5263239112706355,4.426875715156093,4020.8339990234376,2992.4747528076173,20.753550280034784,62.2503180730976,2.470629522368744,2343205.0,1.8114505559692813,3.5795895553083406,173.7998046875,1.160383481154648,70.06930372981014,201.80792539166123,175.0099773523631,26.79794803929812,4382.494982910156,4812.218173967201,3952.7717918531107,859.4463821140907,1.0501271884050813,161.08576311383928,2021,4,29,3,2,1.2790905792035268,0.0
2021-04-30,4819.60009765625,4936.5,4791.64990234375,4847.9501953125,4345100,-0.1513729258882046,-0.15148761045052705,4047.5760009765627,3006.423754272461,19.77416098284084,61.25305650685557,2.457684617027897,2449780.0,1.7736694723607833,2.9878627424082467,144.85009765625,-0.7352729690715304,65.24312024485342,213.600194114425,182.72802070477547,30.87217340964952,4426.742492675781,4856.836795941989,3996.648189409573,860.1886065324161,0.9896690091428753,152.617919921875,2021,4,30,4,2,1.277154382369026,-0.1513729258882046
2021-05-03,4825.7998046875,4973.2001953125,4786.0498046875,4952.4501953125,3391600,2.1555501972986724,2.1326467595877325,4075.691005859375,3021.0730053710936,21.511915113109925,63.93017270710297,2.4642316761395033,2554085.0,1.327911952812847,3.7789454359811243,187.150390625,-0.45690219025800405,69.64570861835378,228.7411431808141,191.93064519998322,36.81049798083089,4475.5050048828125,4912.090973059014,4038.919036706611,873.1719363524026,1.0462213918854095,155.18934849330358,2021,5,3,0,2,1.30468408617799,0.0
2021-05-04,4994.5498046875,5048.2998046875,4886.35009765625,4921.64990234375,3744700,-0.6219202971067261,-0.6238622772859261,4104.39900390625,3035.409754638672,19.91158504959445,62.14120333581163,2.2833533907883723,2606595.0,1.436625175756111,3.290557236794262,161.94970703125,0.8500763806741021,86.49234391321579,235.53997001103744,200.65251016219406,34.88745984884338,4512.1300048828125,4969.951602731612,4054.308407034013,915.6431956975994,0.9472483379827197,145.26792689732142,2021,5,4,1,2,1.2965699910329278,-0.6219202971067261
2021-05-06,4980.25,5118.2001953125,4964.60009765625,5095.0,2874400,3.5221948146636484,3.4615846381548145,4134.896005859375,3050.413254394531,23.219543920333297,67.02654935884395,2.3612795604293977,2597310.0,1.1066834532651089,3.0147222307409223,153.60009765625,1.190659612508072,86.90651817809203,252.01096782483364,210.92420169472197,41.08676613011167,4555.560009765625,5061.519308450791,4049.60071108046,1011.9185973703311,1.033086348680828,148.49651227678572,2021,5,6,3,2,1.3422377120255746,0.0
2021-05-07,5180.9501953125,5387.10009765625,5176.35009765625,5335.85009765625,5469200,4.727185429955849,4.618854890089731,4169.152006835938,3066.701505126953,27.984062200354877,73.99313525413879,2.5060525049636473,2736640.0,1.9985091206735266,3.949698663621961,210.75,1.6869518216388615,88.87325111703989,281.25678908372083,224.99071917252175,56.26606991119908,4608.0050048828125,5205.837439640843,4010.1725701247824,1195.6648695160602,1.108736704849436,159.00010463169642,2021,5,7,4,2,1.4056877775838204,0.0
2021-05-10,5425.39990234375,5519.0498046875,5405.4501953125,5503.35009765625,4472800,3.1391436591064137,3.090879989622454,4208.177006835937,3083.692506103516,30.777533566586655,78.46624093561647,2.544921170229778,2878390.0,1.5539242423716035,2.0641901270896694,113.599609375,1.67826687497901,89.96226808962086,314.3267995961396,242.85793525724534,71.46886433889426,4666.9,5370.290346218186,3963.5096537818135,1406.7806924363722,1.0945845732412072,164.48936244419642,2021,5,10,0,2,1.4498143363206768,0.0
2021-05-12,5479.85009765625,5518.0,5228.0498046875,5290.4501953125,3676000,-3.868550947438709,-3.9453670139015538,4241.804008789062,3099.8825073242188,24.72170294409246,70.66615211423456,2.7046093713215718,2863875.0,1.2835755750512854,5.48063368159868,289.9501953125,-0.4270126301797174,81.16592873222677,319.6708122084083,258.22051064747797,61.45030156093031,4706.675,5457.493150135135,3955.8568498648656,1501.6363002702692,0.8887593788239071,173.26081194196428,2021,5,12,2,2,1.393727530076841,-3.868550947438709
2021-05-14,5332.5498046875,5332.5498046875,4984.39990234375,5091.35009765625,4926300,-3.7633866742126876,-3.836030482252431,4268.640009765625,3115.0605078125,19.273353714730245,63.4430562387877,2.8804570204975115,2992100.0,1.6464356137829619,6.8380664394699,348.14990234375,0.795766103465099,71.2456858095417,304.33211558494713,267.4428316349718,36.88928394997532,4737.877514648438,5498.612617231785,3977.14241206509,1521.4702051666955,0.7323230397857743,189.22509765625,2021,5,14,4,2,1.3412761739350956,-7.4863490908103625
2021-05-17,5117.9501953125,5222.4501953125,5036.25,5207.75,2874500,2.2862286055978176,2.260486017161702,4297.22201171875,3130.7460083007813,21.188758360591862,66.34214293309972,2.41557622042878,3018065.0,0.9524314420000894,3.5754441997503723,186.2001953125,0.5224566597471872,71.91911896419538,298.1319082682321,273.58064696162387,24.55126130660824,4788.465014648437,5531.839541762637,4045.090487534238,1486.749054228399,0.7820146306191298,193.22865513392858,2021,5,17,0,2,1.3719408135036677,-5.371275539641562
2021-05-18,5305.2998046875,5365.64990234375,5231.89990234375,5294.39990234375,2785000,1.6638644778215195,1.650173905812656,4324.5380078125,3146.7030078125,22.426948098944788,68.25229102330408,2.3605941256777134,3068900.0,0.9074912835217831,2.5262542019311938,133.75,1.8731660445969949,73.85784108902182,296.78892428092513,278.22230242548414,18.566621855440985,4836.290014648437,5580.685720620646,4091.8943086762283,1488.7914119444176,0.8077058908453831,195.11077008928572,2021,5,18,1,2,1.3947680493562908,-3.7967818075300586
2021-05-19,5279.4501953125,5318.89990234375,5218.64990234375,5245.9501953125,1876100,-0.9151123437011632,-0.9193252180943717,4353.004013671875,3162.4027587890623,20.513332375437,65.88494873819499,2.398128561062819,3034215.0,0.6183147865263339,1.9109979368385548,100.25,-0.2823683006006402,70.44807349445325,288.4895849917284,280.275758938733,8.213826052995387,4878.715014648437,5614.46912942045,4142.960899876424,1471.508229544026,0.749563796716147,192.60721261160714,2021,5,19,2,2,1.3820043547706315,-4.67714933224711
2021-05-21,5119.4501953125,5147.85009765625,5090.2001953125,5099.14990234375,1493000,-2.798354683197768,-2.8382547537365204,4377.0480126953125,3177.3055078125,16.497463302984873,60.48661011053969,2.5379268946431353,3019725.0,0.4944158822409325,1.1305786934652002,57.64990234375,-2.411383930275084,62.50354948333679,266.9890583603301,277.6184188230525,-10.629360462722389,4911.972509765625,5622.796484348545,4201.148535182704,1421.647949165841,0.6316622675029726,194.32505580357142,2021,5,21,4,2,1.3433309711869106,-7.344620788065792
2021-05-24,5098.4501953125,5098.4501953125,5004.2998046875,5068.60009765625,2627300,-0.5991156422653576,-0.6009175406039692,4399.868012695312,3192.078758544922,15.198912399903541,58.78681201358334,2.502487020374873,3065990.0,0.8569173415438407,1.8575225666064221,94.150390625,-0.013722032979034208,61.927972143941304,244.66428460441693,271.0275919793254,-26.36330737490846,4947.097509765625,5612.310753293815,4281.8842662374345,1330.4264870563802,0.5913260439962035,194.47862025669642,2021,5,24,0,2,1.3352828652111346,-7.89973365832477
2021-05-26,5062.0498046875,5070.7001953125,4987.25,5004.75,2003500,-1.2597185894735463,-1.26772031459765,4418.791010742188,3206.445509033203,13.260617843960754,56.08404964003319,2.5430032637096858,3094860.0,0.6473636933496184,1.6674198573854837,83.4501953125,-0.12923278306723968,54.58703579480706,219.29171293584386,260.6804161706291,-41.388703234785226,4978.115014648438,5588.441869621973,4367.788159674903,1220.6537099470697,0.5218202633019623,184.45005580357142,2021,5,26,2,2,1.318462058736015,-9.0599378343855
2021-05-27,5017.14990234375,5095.25,4987.2998046875,5043.2998046875,2322400,0.7702643426245048,0.7673129528173159,4440.120004882812,3221.224508056641,13.584763455523042,56.56467880688372,2.531127433180348,3120375.0,0.7442695188879541,2.1404675409573226,107.9501953125,0.24776267233628052,55.88313836395121,199.98906470407474,248.54214587731823,-48.5530811732435,5007.235009765625,5567.149990939231,4447.320028592019,1119.8299623472121,0.5322055991842558,181.81434849330358,2021,5,27,3,2,1.3286177018454914,-8.35945896236321
2021-05-28,5145.7001953125,5188.5498046875,5032.5,5055.75,2178600,0.24686605584953725,0.24656184216590246,4463.8470068359375,3236.031258544922,13.259930106422146,56.233039673211096,2.5230085109456635,3137240.0,0.6944320485522306,3.0865807187360925,156.0498046875,2.0304244163677097,53.293578364429266,183.58000757073296,235.5497182160012,-51.969710645268236,5037.680004882813,5531.629125250366,4543.730884515259,987.8982407351068,0.5182913526637534,179.59287806919642,2021,5,28,4,2,1.3318976079633562,-8.133229573144407
2021-06-01,5181.85009765625,5186.4501953125,5034.64990234375,5121.64990234375,2203200,1.3034644186075361,1.2950424273140961,4488.26400390625,3250.9330078125,14.112046392240929,57.54400013890244,2.50817444011876,3109495.0,0.7085394895312583,2.963894367306983,151.80029296875,2.494191715497206,56.23713666699355,173.88880108547073,223.2175347898951,-49.328733704424366,5066.947509765625,5501.620850120333,4632.274169410917,869.3466807094155,0.5629235652380774,178.867919921875,2021,6,1,1,2,1.3492584193754436,-6.935778908106494
2021-06-02,5126.2001953125,5252.75,5124.2998046875,5233.2998046875,1277100,2.179959670665066,2.156538322535627,4516.876000976563,3266.2957568359375,15.861046518789635,60.22124737892689,2.4878357835201306,3041340.0,0.41991359071988005,2.454478056033525,128.4501953125,0.08884427978311661,54.4855941791387,173.22088164910656,213.2182041617374,-39.99732251263083,5095.65,5491.004205881898,4700.295794118101,790.7084117637969,0.674084153702692,174.19290597098214,2021,6,2,2,2,1.378671708770881,-4.907016420484645
2021-06-03,5275.5,5322.39990234375,5234.64990234375,5268.0498046875,1322700,0.664016993042793,0.6618221111093798,4544.7639990234375,3281.9602563476565,15.9147054900866,60.51534428238543,2.478461278252782,3005405.0,0.4401070737554506,1.6657017919974908,87.75,0.8063783250999879,47.46161296302187,173.4956355761824,205.2736904446264,-31.778054868444002,5126.8,5466.992889605456,4786.607110394544,680.385779210912,0.7076025234556144,159.69290597098214,2021,6,3,3,2,1.3878263231953931,-4.275582850325277
2021-06-04,5259.4501953125,5360.75,5235.5,5339.14990234375,1496600,1.3496474082873133,1.3406207952581584,4574.742998046875,3297.9195056152344,16.709286283912085,61.89448812358806,2.3140033357180076,2868005.0,0.521826147443955,2.345879068595142,125.25,-0.16324085181100764,43.37421325653867,177.40554304631314,199.70006096496377,-22.294517918650627,5150.992504882813,5478.470198547135,4823.514811218491,654.9553873286441,0.7872827693323844,155.55364118303572,2021,6,4,4,2,1.4065570851979288,-2.9836407351665484
2021-06-07,5379.10009765625,5421.5,5305.7001953125,5315.5,1864100,-0.4429525818963831,-0.4439365235170441,4603.451997070312,3313.7162561035157,15.467696923587848,60.40902688060301,2.3192460084203983,2743955.0,0.6793478756029162,2.178530800253974,115.7998046875,0.748250115527996,51.1930187173386,176.56054337815203,195.07215744760143,-18.511614069449394,5174.3699951171875,5476.536112846959,4872.203877387416,604.3322354595439,0.7335304930002534,143.11432756696428,2021,6,7,0,2,1.400326704273198,-3.4133772033919985
2021-06-08,5327.2998046875,5327.2998046875,5189.89990234375,5258.89990234375,1496600,-1.0648122971733565,-1.0705219911681312,4631.684995117187,3329.1240051269533,13.541829979538434,57.96647689436869,2.309071699118658,2649205.0,0.5649241942394039,2.612711876917729,137.39990234375,0.22198861231304676,59.23292427507141,169.37131313133796,189.93198858434874,-20.560675453010788,5189.69248046875,5475.09047012229,4904.294490815209,570.7959793070804,0.6212472133370928,128.06075613839286,2021,6,8,1,2,1.3854158533254946,-4.441843440354731
2021-06-09,5276.35009765625,5306.75,5173.4501953125,5209.4501953125,1920000,-0.940305157913568,-0.9447539368920319,4660.82,3343.852255859375,11.771108845921962,55.79187705390003,2.317034207923254,2557970.0,0.7505951985363394,2.5588075457069177,133.2998046875,0.33182216122278574,50.10115400392066,157.86386194252282,183.5183632559836,-25.65450131346077,5204.082495117187,5460.083791389868,4948.081198844507,512.002592545361,0.5104837363588883,124.28215680803571,2021,6,9,2,2,1.3723887165981226,-5.340381715292208
2021-06-10,5247.7001953125,5306.60009765625,5244.7001953125,5265.2001953125,1560700,1.0701705153101315,1.0644847198176013,4691.037001953125,3358.7045068359375,12.239579289618074,56.7628287810461,2.200041562184236,2492285.0,0.6262124917495391,1.175641951826603,61.89990234375,0.7342425508629993,48.196434549463014,151.49632768413358,177.11395614161358,-25.61762845748001,5212.592504882812,5464.610520009589,4960.574489756035,504.0360302535537,0.6043728766834858,119.94287109375,2021,6,10,3,2,1.3870756159985989,-4.3273623905041525
2021-06-11,5308.14990234375,5421.35009765625,5262.64990234375,5406.7998046875,3638300,2.689349010908715,2.653821583994536,4722.522998046875,3374.1667553710936,14.48964477089103,60.2410371710528,2.018415680217819,2400740.0,1.5154910569241151,2.935196438656979,158.7001953125,0.8157279008970495,58.90986062080702,156.0767602502492,172.90651696334072,-16.829756713091513,5216.139990234375,5477.29510761214,4954.984872856609,522.3102347555305,0.8650317412262934,124.11788504464286,2021,6,11,4,2,1.424378920358013,-1.7543912572429043
